hourstamp,organization_id,environment_id,project_id,platform_id,country,events,acm_events,users,acm_users,new_users,acm_new_users,payers,acm_payers,revenue,acm_revenue,purchases,acm_purchases
1446534000,97,1,12,1,NL,5,25,3,14,2,12,0,0,0,0,0,0
1446534000,80,1,18,1,VN,13254,174842,1599,11218,38,448,1,3,998,12288,2,12
1446534000,97,1,4,1,NA,0,91,0,4,0,0,0,0,0,0,0,0
1446534000,117,1,6,1,JO,2,51,1,3,0,0,0,0,0,0,0,0
1446534000,34,3,17,2,BG,107,275,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,34,25,OM,13,114,3,17,0,0,0,0,0,0,0,0
1446534000,41,3,37,25,FI,9,1381,3,24,1,2,0,0,0,0,0,0
1446534000,41,3,34,8,NZ,52,134,8,14,0,0,0,0,0,0,0,0
1446534000,117,1,2,1,JP,400,2489,28,105,0,7,0,0,0,0,0,0
1446534000,41,3,46,13,GB,740,2465,88,210,8,20,0,1,0,199,0,1
1446534000,41,3,32,25,TZ,163,557,10,40,0,5,0,0,0,0,0,0
1446534000,41,3,34,8,IL,4,109,1,13,0,0,0,0,0,0,0,0
1446534000,41,3,39,8,SI,68,114,4,6,0,0,0,0,0,0,0,0
1446534000,80,1,15,1,CO,3740,390210,312,31669,3,1010,0,2,0,698,0,2
1446534000,41,3,32,13,DE,382,1376,33,91,1,5,0,0,0,0,0,0
1446534000,34,3,17,2,GQ,0,59,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,29,8,JO,291,453,6,13,0,0,0,0,0,0,0,0
1446534000,80,1,18,1,BY,75,293,10,31,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,EE,51,132,7,20,0,1,0,0,0,0,0,0
1446534000,41,3,46,8,MR,5,11,1,2,0,0,0,0,0,0,0,0
1446534000,80,1,38,1,RO,10,13,1,2,0,0,0,0,0,0,0,0
1446534000,41,3,29,8,NA,0,15,0,1,0,0,0,0,0,0,0,0
1446534000,82,1,11,1,VI,6,16,1,2,1,2,0,0,0,0,0,0
1446534000,109,1,3,1,CN,394,788,2,6,0,0,0,0,0,0,0,0
1446534000,41,3,44,25,IL,7287,37643,684,2424,50,181,0,0,0,0,0,0
1446534000,97,1,8,1,EE,2008,6393,86,202,0,0,0,0,0,0,0,0
1446534000,97,1,14,1,GT,8,138,1,5,0,1,0,0,0,0,0,0
1446534000,41,3,39,25,AM,5,71,1,4,0,2,0,0,0,0,0,0
1446534000,9,5,6,2,SY,1,3,1,3,0,0,0,0,0,0,0,0
1446534000,109,1,3,1,TT,1039,9026,4,31,0,6,0,0,0,0,0,0
1446534000,48,1,2,3,KZ,126,1160,4,16,0,1,0,0,0,0,0,0
1446534000,35,11,16,2,GF,0,36,0,3,0,1,0,0,0,0,0,0
1446534000,97,1,8,1,CU,0,470,0,3,0,0,0,0,0,0,0,0
1446534000,97,1,8,1,JP,347,1563,14,40,1,3,0,0,0,0,0,0
1446534000,9,5,23,25,RU,8,15,5,11,3,6,0,0,0,0,0,0
1446534000,41,3,39,25,AO,2,6,1,1,0,1,0,0,0,0,0,0
1446534000,80,1,38,1,PR,0,10,0,2,0,0,0,0,0,0,0,0
1446534000,39,3,26,30,JP,1116,10015,77,261,1,15,0,2,0,2298,0,2
1446534000,41,3,32,8,FR,17601,70521,1718,4740,20,83,3,14,1295,4981,5,19
1446534000,41,3,44,25,MZ,35,152,2,5,0,2,0,0,0,0,0,0
1446534000,35,11,30,2,GB,620,2636,128,379,5,14,1,2,9900,39800,1,2
1446534000,80,1,39,1,TR,0,4,0,1,0,0,0,0,0,0,0,0
1446534000,43,3,54,25,MM,5,22,2,9,1,2,0,0,0,0,0,0
1446534000,41,3,37,25,BH,47,738,3,24,1,2,0,0,0,0,0,0
1446534000,80,1,40,1,SG,143,561,5,16,0,1,0,0,0,0,0,0
1446534000,35,11,16,2,VI,0,16,0,2,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,SM,3,3,1,1,0,0,0,0,0,0,0,0
1446534000,28,3,18,2,NG,4,4,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,41,25,TR,252,849,14,27,4,7,0,0,0,0,0,0
1446534000,41,3,46,8,MZ,12,93,2,10,0,0,0,0,0,0,0,0
1446534000,109,1,3,1,MT,10,1226,2,4,0,1,0,0,0,0,0,0
1446534000,9,5,6,2,AU,32,209,31,186,6,36,0,0,0,0,0,0
1446534000,9,5,6,2,KZ,6,43,6,28,0,8,0,0,0,0,0,0
1446534000,107,2,2,1,BY,0,50,0,1,0,0,0,0,0,0,0,0
1446534000,24,3,15,5,CN,26,352,6,43,0,10,0,0,0,0,0,0
1446534000,88,1,1,1,ID,0,15,0,1,0,0,0,0,0,0,0,0
1446534000,112,1,1,1,US,0,217,0,2,0,1,0,0,0,0,0,0
1446534000,39,3,26,30,SV,298,7133,11,137,1,37,0,0,0,0,0,0
1446534000,41,3,41,8,CO,0,87,0,3,0,1,0,0,0,0,0,0
1446534000,80,1,15,1,MY,48788,259388,5830,18716,101,441,3,8,697,8291,3,9
1446534000,82,1,11,1,PL,111,2716,7,71,7,69,0,0,0,0,0,0
1446534000,28,3,18,25,IL,2616,13915,21,88,3,5,0,0,0,0,0,0
1446534000,41,3,41,25,SG,239,873,7,13,0,3,0,0,0,0,0,0
1446534000,41,3,39,8,SG,433,2077,47,160,4,20,1,1,184,184,1,1
1446534000,41,3,29,8,SK,6,6,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,38,25,GR,104,577,5,17,0,0,0,0,0,0,0,0
1446534000,97,1,8,1,PM,0,127,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,34,25,KG,19,106,3,7,0,0,0,0,0,0,0,0
1446534000,41,3,34,8,CO,0,37,0,5,0,0,0,0,0,0,0,0
1446534000,28,3,17,25,CN,33,61,2,5,1,2,0,0,0,0,0,0
1446534000,97,1,8,1,TW,6814,47456,329,1083,4,11,1,2,153,306,1,2
1446534000,80,1,61,1,NC,276,1014,94,268,2,7,0,0,0,0,0,0
1446534000,9,5,6,2,CR,0,3,0,3,0,0,0,0,0,0,0,0
1446534000,99,1,8,1,SY,0,7,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,37,8,KG,0,26,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,32,25,US,31756,827535,1995,31390,38,1593,8,96,5290,39773,10,127
1446534000,99,1,8,1,MX,25,618,5,27,0,1,0,0,0,0,0,0
1446534000,80,1,26,1,PY,0,18,0,2,0,0,0,0,0,0,0,0
1446534000,80,1,15,1,TZ,36,95,4,9,0,0,0,0,0,0,0,0
1446534000,41,3,44,25,MV,257,1099,16,32,3,5,0,0,0,0,0,0
1446534000,41,3,44,8,BZ,0,365,0,20,0,3,0,0,0,0,0,0
1446534000,108,3,1,1,EC,0,148,0,19,0,3,0,0,0,0,0,0
1446534000,41,3,32,8,SD,24,110,1,7,0,1,0,0,0,0,0,0
1446534000,99,1,8,1,FI,36,354,4,19,0,0,0,0,0,0,0,0
1446534000,41,3,46,25,NZ,3330,16077,359,978,19,89,0,3,0,1894,0,4
1446534000,41,3,46,32,BH,18,72,2,3,0,0,0,0,0,0,0,0
1446534000,43,3,38,25,JM,0,290,0,5,0,0,0,0,0,0,0,0
1446534000,80,1,18,1,EC,283,7935,39,535,0,12,0,0,0,0,0,0
1446534000,80,1,15,1,PL,15741,70297,1925,6826,16,51,0,4,0,2095,0,5
1446534000,41,3,37,25,ES,2576,3853,93,137,9,9,0,0,0,0,0,0
1446534000,34,3,17,2,GY,0,22,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,21,25,SL,0,441,0,18,0,0,0,0,0,0,0,0
1446534000,43,3,38,25,BD,16,183,1,2,0,0,0,0,0,0,0,0
1446534000,41,3,38,25,GU,0,14,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,15,1,**,182,2525,95,984,58,602,0,0,0,0,0,0
1446534000,80,1,40,1,DE,755,2328,62,180,2,10,0,0,0,0,0,0
1446534000,41,3,32,25,ET,5,5,1,1,0,0,0,0,0,0,0,0
1446534000,80,1,38,1,BD,0,3,0,1,0,0,0,0,0,0,0,0
1446534000,99,1,8,1,CI,17,17,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,29,25,BJ,0,3,0,1,0,0,0,0,0,0,0,0
1446534000,109,1,3,1,FI,139,917,4,12,0,0,0,0,0,0,0,0
1446534000,82,1,11,1,**,125688,893113,100039,634747,2175,16869,0,0,0,0,0,0
1446534000,41,3,32,8,MU,11,274,3,17,0,0,0,0,0,0,0,0
1446534000,99,1,9,1,NO,145,372,4,8,0,0,1,1,4999,4999,1,1
1446534000,97,1,8,1,DO,67,18457,4,363,0,5,0,0,0,0,0,0
1446534000,97,1,14,1,BG,131,325,11,17,0,1,0,0,0,0,0,0
1446534000,34,3,17,2,SZ,0,72,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,CA,2700,102351,816,18790,8,464,0,56,0,129713,0,91
1446534000,80,1,18,1,BZ,5,162,1,12,0,0,0,0,0,0,0,0
1446534000,108,1,1,1,MA,8,14,3,6,0,0,0,0,0,0,0,0
1446534000,41,3,21,13,VG,0,151,0,3,0,0,0,0,0,0,0,0
1446534000,117,1,2,1,BN,43,307,1,4,0,0,0,0,0,0,0,0
1446534000,41,3,44,25,IT,22777,85348,2266,6337,116,383,0,0,0,0,0,0
1446534000,43,3,46,25,BO,0,10,0,2,0,1,0,0,0,0,0,0
1446534000,80,1,15,1,AS,10,129,2,4,0,1,0,0,0,0,0,0
1446534000,80,1,18,1,SG,2387,13197,323,929,4,14,0,1,0,199,0,1
1446534000,25,3,15,25,GB,22,22,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,29,8,IL,467,3353,31,149,0,2,0,0,0,0,0,0
1446534000,97,1,12,1,MQ,0,2,0,1,0,1,0,0,0,0,0,0
1446534000,28,3,17,25,PE,0,5,0,1,0,1,0,0,0,0,0,0
1446534000,35,11,30,2,RS,0,18,0,1,0,0,0,0,0,0,0,0
1446534000,43,3,38,2,UY,0,48,0,1,0,0,0,0,0,0,0,0
1446534000,110,1,6,1,CA,0,138,0,3,0,0,0,0,0,0,0,0
1446534000,41,3,32,8,ML,0,53,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,21,25,CK,43,108,2,4,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,TZ,9,49,4,8,0,0,0,0,0,0,0,0
1446534000,125,1,1,1,MY,10,28,1,1,0,0,0,0,0,0,0,0
1446534000,80,1,15,1,NO,6961,39514,1053,4581,3,14,1,7,1999,5490,1,10
1446534000,41,3,21,25,MA,24469,306929,1389,9497,53,403,0,0,0,0,0,0
1446534000,97,1,8,1,ES,49840,204716,3204,8342,6,46,1,8,219,4346,1,9
1446534000,34,3,16,25,HK,4,4,1,1,0,0,0,0,0,0,0,0
1446534000,126,1,1,1,HK,3,15,2,6,0,1,0,0,0,0,0,0
1446534000,9,5,23,25,US,0,12,0,7,0,3,0,0,0,0,0,0
1446534000,117,1,6,1,LA,0,48,0,2,0,0,0,0,0,0,0,0
1446534000,43,3,38,25,AW,0,19,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,38,8,NP,0,47,0,4,0,1,0,0,0,0,0,0
1446534000,41,3,29,8,GR,2,65,2,11,0,0,0,0,0,0,0,0
1446534000,108,1,2,1,JP,2,27,2,4,0,1,0,0,0,0,0,0
1446534000,41,3,32,25,BO,238,24988,21,803,1,29,0,0,0,0,0,0
1446534000,41,3,21,25,PK,588125,2754497,27622,78696,736,3560,0,1,0,698,0,2
1446534000,82,1,11,1,PK,153,1280,13,70,12,66,0,0,0,0,0,0
1446534000,24,3,15,5,EE,10,15,1,1,0,0,0,0,0,0,0,0
1446534000,99,1,8,1,MM,44,91,2,3,0,0,0,0,0,0,0,0
1446534000,41,3,46,25,NL,2874,13458,335,1051,13,54,0,5,0,2489,0,8
1446534000,80,1,30,1,AR,0,249,0,9,0,1,0,0,0,0,0,0
1446534000,82,1,11,1,AX,0,14,0,1,0,1,0,0,0,0,0,0
1446534000,43,3,54,25,SE,9,41,8,34,0,0,0,0,0,0,0,0
1446534000,41,3,34,25,ID,3733,28845,368,1371,3,49,0,1,0,99,0,1
1446534000,35,11,16,2,BG,0,4,0,1,0,0,0,0,0,0,0,0
1446534000,92,1,4,1,KH,0,20,0,1,0,1,0,0,0,0,0,0
1446534000,41,3,21,13,PE,0,225,0,11,0,0,0,0,0,0,0,0
1446534000,41,3,32,8,PR,50,2892,3,161,0,5,0,0,0,0,0,0
1446534000,117,1,2,1,GB,1754,8288,94,299,7,33,0,2,0,398,0,2
1446534000,80,1,15,1,ML,13,93,1,9,0,1,0,0,0,0,0,0
1446534000,41,3,21,25,A1,0,406,0,7,0,0,0,1,0,199,0,1
1446534000,35,11,16,2,UY,0,140,0,6,0,2,0,0,0,0,0,0
1446534000,41,3,29,8,GM,0,26,0,1,0,0,0,0,0,0,0,0
1446534000,9,5,6,2,BB,0,1,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,BE,22377,40121,1892,2764,135,277,2,3,398,597,2,3
1446534000,41,3,37,8,MN,0,120,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,29,25,TT,0,97,0,3,0,0,0,0,0,0,0,0
1446534000,80,1,61,1,GE,747,3545,275,1128,12,39,0,0,0,0,0,0
1446534000,39,3,26,30,SK,1776,7643,107,306,4,20,0,0,0,0,0,0
1446534000,41,3,44,8,MC,8,87,2,7,0,0,0,0,0,0,0,0
1446534000,41,3,37,25,BM,0,1,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,29,8,TR,714,1664,19,50,0,0,0,0,0,0,0,0
1446534000,35,11,16,25,MY,5,27,2,5,0,0,0,0,0,0,0,0
1446534000,41,3,29,25,MA,121,203,5,13,0,0,0,0,0,0,0,0
1446534000,99,1,8,1,PA,0,58,0,2,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,LB,292,2012,82,448,1,7,0,1,0,199,0,1
1446534000,108,1,1,1,NP,0,12,0,3,0,0,0,0,0,0,0,0
1446534000,41,3,46,32,FJ,0,5,0,1,0,0,0,0,0,0,0,0
1446534000,97,1,14,1,TN,28,86,2,5,0,0,0,0,0,0,0,0
1446534000,97,1,8,1,RW,0,4,0,1,0,0,0,0,0,0,0,0
1446534000,109,1,3,1,CW,0,5,0,1,0,0,0,0,0,0,0,0
1446534000,98,1,4,1,MQ,0,94,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,61,1,RW,8,26,2,7,0,0,0,0,0,0,0,0
1446534000,108,1,1,1,MZ,1,1,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,32,8,CH,2771,11177,246,767,8,22,0,3,0,597,0,3
1446534000,35,11,16,2,MF,0,3,0,1,0,0,0,0,0,0,0,0
1446534000,24,3,15,5,BE,12,12,2,2,0,0,0,0,0,0,0,0
1446534000,24,3,15,5,DE,22,59,4,11,1,1,0,0,0,0,0,0
1446534000,35,11,16,2,MD,0,12,0,2,0,0,0,0,0,0,0,0
1446534000,97,1,4,1,HK,1575,9979,100,312,1,3,0,2,0,1437,0,2
1446534000,41,3,41,25,RU,1249,4934,49,137,10,33,0,0,0,0,0,0
1446534000,35,11,16,2,MN,4,14,1,3,1,2,0,0,0,0,0,0
1446534000,41,3,21,8,TJ,419,3213,37,129,2,5,0,0,0,0,0,0
1446534000,35,11,16,25,AE,0,4,0,2,0,1,0,0,0,0,0,0
1446534000,41,3,39,8,AR,0,408,0,36,0,0,0,0,0,0,0,0
1446534000,35,11,30,2,KE,0,14,0,2,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,BJ,0,2,0,1,0,0,0,0,0,0,0,0
1446534000,82,1,11,1,KW,41,381,3,14,3,14,0,0,0,0,0,0
1446534000,80,1,15,1,IL,6029,68377,799,6203,7,54,0,2,0,1198,0,2
1446534000,35,11,16,2,GR,14,64,3,6,0,0,0,0,0,0,0,0
1446534000,80,1,61,1,CL,469,59102,179,15077,7,859,0,8,0,3109,0,9
1446534000,35,11,16,2,RO,5,53,1,6,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,SD,10,107,3,30,0,0,0,0,0,0,0,0
1446534000,41,3,44,25,PH,12188,79514,652,2500,53,429,0,0,0,0,0,0
1446534000,117,1,2,1,LT,0,14,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,37,8,SR,0,9,0,1,0,0,0,0,0,0,0,0
1446534000,9,5,6,2,DZ,2,3,2,3,1,2,0,0,0,0,0,0
1446534000,97,1,12,1,MO,0,2,0,1,0,1,0,0,0,0,0,0
1446534000,41,3,37,8,PR,61,128,1,7,0,2,0,0,0,0,0,0
1446534000,34,5,16,25,US,0,126,0,3,0,0,0,0,0,0,0,0
1446534000,39,3,18,2,MY,307,2670,26,98,0,0,0,0,0,0,0,0
1446534000,28,3,18,25,MZ,34,40,1,2,0,0,0,0,0,0,0,0
1446534000,41,3,38,25,SD,51,94,3,6,0,0,0,0,0,0,0,0
1446534000,41,3,32,13,IT,24,198,2,10,1,1,0,0,0,0,0,0
1446534000,109,1,3,1,VN,74,1802,1,4,0,1,0,0,0,0,0,0
1446534000,82,1,11,1,GT,0,109,0,6,0,6,0,0,0,0,0,0
1446534000,41,3,29,25,SK,3,4,1,1,0,0,0,0,0,0,0,0
1446534000,80,1,61,1,AE,588,4945,232,1436,14,56,2,4,398,5896,2,4
1446534000,39,3,18,2,MX,129,2486,9,102,0,2,0,0,0,0,0,0
1446534000,43,3,54,25,TT,4,13,2,9,0,1,0,0,0,0,0,0
1446534000,41,3,41,25,FR,139,806,9,24,0,5,0,0,0,0,0,0
1446534000,41,3,32,25,HU,13735,46352,1066,2623,11,52,2,4,698,1896,2,4
1446534000,80,1,18,1,PF,396,2825,54,215,1,4,0,0,0,0,0,0
1446534000,117,1,6,1,KZ,350,1417,12,43,0,0,0,0,0,0,0,0
1446534000,41,3,46,32,LK,37,65,3,4,0,1,0,0,0,0,0,0
1446534000,80,1,40,1,JP,0,58,0,4,0,0,0,0,0,0,0,0
1446534000,41,3,21,8,VE,660,49707,42,1561,0,34,0,1,0,999,0,1
1446534000,41,3,44,8,GP,0,264,0,15,0,0,0,0,0,0,0,0
1446534000,28,3,18,2,NL,24,116,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,46,32,RE,0,17,0,1,0,0,0,0,0,0,0,0
1446534000,109,1,3,1,CR,0,2464,0,11,0,0,0,0,0,0,0,0
1446534000,124,1,1,1,**,0,176,0,104,0,0,0,72,0,15288,0,72
1446534000,39,3,26,30,CW,0,376,0,10,0,2,0,0,0,0,0,0
1446534000,41,3,38,25,LK,44,161,2,6,0,1,0,0,0,0,0,0
1446534000,28,3,18,25,CL,0,6474,0,41,0,0,0,0,0,0,0,0
1446534000,41,3,46,8,UA,1280,4788,147,383,10,26,0,0,0,0,0,0
1446534000,41,3,34,25,LK,8,186,1,9,0,0,0,0,0,0,0,0
1446534000,97,1,4,1,FO,0,78,0,5,0,0,0,0,0,0,0,0
1446534000,39,3,18,2,IL,138,727,8,36,0,0,0,0,0,0,0,0
1446534000,41,3,32,8,CW,0,73,0,3,0,0,0,0,0,0,0,0
1446534000,19,1,24,2,US,0,1371,0,9,0,0,0,0,0,0,0,0
1446534000,41,3,21,8,CA,56584,1300176,3171,42755,31,1076,12,217,7980,113512,20,288
1446534000,82,1,11,1,KN,0,76,0,2,0,2,0,0,0,0,0,0
1446534000,43,3,54,25,PE,5,92,3,45,0,4,0,0,0,0,0,0
1446534000,48,1,2,3,DE,1185,6405,43,160,0,0,0,0,0,0,0,0
1446534000,34,3,17,2,UY,0,559,0,3,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,SI,192,572,18,54,6,7,0,0,0,0,0,0
1446534000,41,3,41,25,BN,0,10,0,2,0,0,0,0,0,0,0,0
1446534000,99,1,8,1,TW,123,842,12,31,0,1,0,0,0,0,0,0
1446534000,43,3,54,25,RS,12,43,9,21,0,1,0,0,0,0,0,0
1446534000,80,1,39,1,HN,0,28,0,1,0,0,0,0,0,0,0,0
1446534000,9,5,6,2,MX,0,134,0,115,0,27,0,0,0,0,0,0
1446534000,80,1,39,1,US,67,1469,6,87,1,20,0,0,0,0,0,0
1446534000,41,3,46,8,RU,11434,45812,1266,3541,23,80,3,5,1792,3386,6,9
1446534000,41,3,34,8,AE,15,136,3,11,0,0,0,0,0,0,0,0
1446534000,41,3,46,8,IL,6051,26510,692,2223,23,113,0,0,0,0,0,0
1446534000,41,3,37,8,PL,117,156,3,5,0,0,0,0,0,0,0,0
1446534000,41,3,39,25,UG,31,39,1,2,0,0,0,0,0,0,0,0
1446534000,41,3,21,13,MH,50,330,4,5,0,0,0,0,0,0,0,0
1446534000,80,1,18,1,IN,1531,11296,179,752,5,31,1,2,398,2395,2,5
1446534000,41,3,46,25,UG,52,193,5,12,0,1,0,0,0,0,0,0
1446534000,41,3,41,25,TH,859,4631,33,141,9,54,0,0,0,0,0,0
1446534000,82,1,11,1,TL,0,82,0,1,0,1,0,0,0,0,0,0
1446534000,41,3,37,25,LT,704,1708,13,27,1,2,0,0,0,0,0,0
1446534000,108,1,1,1,BN,0,8,0,1,0,0,0,0,0,0,0,0
1446534000,99,1,8,1,ID,43,634,4,22,0,1,0,0,0,0,0,0
1446534000,99,1,9,1,PE,44,492,1,6,0,0,0,0,0,0,0,0
1446534000,97,1,14,1,AO,0,31,0,1,0,0,0,0,0,0,0,0
1446534000,97,1,12,1,PE,0,61,0,31,0,31,0,0,0,0,0,0
1446534000,108,3,1,1,IT,6322,18533,1064,2582,20,85,1,1,2752,2752,1,1
1446534000,35,11,16,25,BE,55,143,9,26,0,0,0,0,0,0,0,0
1446534000,41,3,38,25,RU,1986,7507,109,338,2,23,0,1,0,92,0,1
1446534000,41,3,21,13,LB,5,223,1,10,0,0,0,0,0,0,0,0
1446534000,41,3,46,13,EU,20,20,1,1,1,1,0,0,0,0,0,0
1446534000,126,1,1,1,LV,0,2,0,2,0,0,0,0,0,0,0,0
1446534000,109,1,3,1,NA,135,551,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,DZ,75,415,8,36,0,2,0,0,0,0,0,0
1446534000,80,1,19,1,IT,6300,28466,2008,7211,10,63,2,7,1098,10294,2,8
1446534000,80,1,18,1,SD,5,42,1,4,0,0,0,0,0,0,0,0
1446534000,41,3,37,8,NA,0,3,0,1,0,0,0,0,0,0,0,0
1446534000,48,1,2,3,AM,108,220,2,4,0,0,0,0,0,0,0,0
1446534000,108,1,1,1,GT,0,107,0,13,0,4,0,0,0,0,0,0
1446534000,41,3,37,8,BE,100,102,5,6,0,0,0,0,0,0,0,0
1446534000,41,3,32,8,LV,85,358,7,28,0,1,0,0,0,0,0,0
1446534000,98,1,4,1,DO,59,59,1,1,1,1,0,0,0,0,0,0
1446534000,80,1,18,1,PS,50,333,6,25,0,1,0,0,0,0,0,0
1446534000,39,3,26,30,BM,0,270,0,9,0,0,0,0,0,0,0,0
1446534000,41,3,21,8,LY,1610,11215,72,400,1,11,0,0,0,0,0,0
1446534000,80,1,18,1,HT,0,21,0,3,0,0,0,0,0,0,0,0
1446534000,97,1,4,1,OM,235,1181,17,39,0,1,0,0,0,0,0,0
1446534000,41,3,46,25,ES,6881,35354,816,2786,15,105,0,7,0,2689,0,7
1446534000,41,3,46,13,KH,0,5,0,1,0,0,0,0,0,0,0,0
1446534000,126,1,1,1,OM,2,2,1,1,0,0,0,0,0,0,0,0
1446534000,39,3,26,30,PA,350,8004,14,146,0,36,0,0,0,0,0,0
1446534000,41,3,32,8,BT,24,62,1,1,0,0,0,0,0,0,0,0
1446534000,34,3,17,2,KY,0,380,0,2,0,0,0,0,0,0,0,0
1446534000,35,11,16,2,GL,0,4,0,2,0,0,0,0,0,0,0,0
1446534000,28,3,18,2,VE,0,420,0,2,0,1,0,0,0,0,0,0
1446534000,99,1,8,1,LU,25,75,3,4,0,0,0,0,0,0,0,0
1446534000,41,3,41,8,BD,0,34,0,1,0,0,0,0,0,0,0,0
1446534000,28,3,18,25,LK,55,1394,3,11,1,2,0,0,0,0,0,0
1446534000,99,1,9,1,MM,0,1,0,1,0,1,0,0,0,0,0,0
1446534000,41,3,32,8,PM,0,8,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,KG,494,2170,39,96,4,12,0,0,0,0,0,0
1446534000,107,1,2,1,NZ,1748,6844,11,17,0,0,0,0,0,0,0,0
1446534000,35,11,30,2,EE,0,1,0,1,0,1,0,0,0,0,0,0
1446534000,41,3,32,8,CM,0,8,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,34,25,AE,59,370,12,39,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,KZ,313,2009,57,169,1,9,0,0,0,0,0,0
1446534000,41,3,39,25,CZ,136,533,15,52,0,4,0,0,0,0,0,0
1446534000,41,3,46,32,BA,15,68,1,5,1,1,0,0,0,0,0,0
1446534000,43,3,38,2,MY,708,3375,19,42,0,4,1,1,4999,5198,1,2
1446534000,41,3,21,8,SK,1583,4428,87,207,2,4,0,0,0,0,0,0
1446534000,99,1,9,1,EC,0,21,0,1,0,0,0,0,0,0,0,0
1446534000,99,1,9,1,HK,23,171,2,4,0,0,0,0,0,0,0,0
1446534000,39,3,26,30,IL,2386,11505,144,362,4,22,0,0,0,0,0,0
1446534000,41,3,38,25,TW,80,433,3,27,0,3,0,0,0,0,0,0
1446534000,97,1,14,1,HU,280,786,17,37,0,0,0,0,0,0,0,0
1446534000,80,1,37,1,NO,0,10,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,UZ,161,445,9,17,1,2,0,0,0,0,0,0
1446534000,41,3,32,25,SI,1058,4697,89,278,0,4,0,0,0,0,0,0
1446534000,109,1,3,1,KE,0,379,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,29,8,PE,0,576,0,11,0,0,0,0,0,0,0,0
1446534000,24,3,15,5,EG,2,233,1,13,1,1,0,0,0,0,0,0
1446534000,41,3,29,8,HU,6,59,2,5,0,0,0,0,0,0,0,0
1446534000,108,1,1,1,TR,53,203,13,30,1,2,0,0,0,0,0,0
1446534000,41,3,32,25,CR,367,28761,29,1025,0,87,0,0,0,0,0,0
1446534000,41,3,38,8,PK,110,320,7,13,0,0,0,0,0,0,0,0
1446534000,41,3,37,25,CA,159,14771,2,317,0,26,0,0,0,0,0,0
1446534000,41,3,32,25,GB,13375,62686,1114,3258,26,115,2,12,398,6485,2,15
1446534000,80,1,15,1,ZM,0,156,0,8,0,0,0,0,0,0,0,0
1446534000,9,5,6,2,JO,1,1,1,1,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,BS,0,3,0,3,0,0,0,0,0,0,0,0
1446534000,97,1,4,1,PY,0,795,0,23,0,1,0,0,0,0,0,0
1446534000,9,5,6,2,MK,0,1,0,1,0,1,0,0,0,0,0,0
1446534000,80,1,18,1,GG,83,159,11,14,0,0,0,0,0,0,0,0
1446534000,80,1,40,1,MD,31,72,2,4,0,1,0,0,0,0,0,0
1446534000,80,1,19,1,MQ,4,294,2,67,0,0,0,0,0,0,0,0
1446534000,41,3,46,8,MT,66,244,5,22,0,3,0,0,0,0,0,0
1446534000,35,11,16,2,NG,0,31,0,3,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,OM,430,2395,30,143,1,9,0,0,0,0,0,0
1446534000,46,5,27,19,CO,0,60,0,5,0,5,0,0,0,0,0,0
1446534000,119,1,2,1,US,96,800,96,544,64,512,0,0,0,0,0,0
1446534000,80,1,37,1,KR,75,369,10,36,2,6,0,0,0,0,0,0
1446534000,80,1,18,1,NI,17,1176,3,73,0,1,0,1,0,999,0,1
1446534000,41,3,21,25,BE,17412,79690,955,2711,32,89,5,15,12990,17578,10,22
1446534000,80,1,61,1,**,0,20,0,11,0,0,0,11,0,7280,0,20
